temp,cnt
0.72,4.179024909781345
0.72,3.7175630406336424
0.62,1.5650845800732873
0.76,4.02323427807015
0.28,3.4274392955194304
0.68,4.928480049973038
0.78,3.8247534349716967
0.48,3.647483337268324
0.52,3.7792667089113596
0.36,3.1701538797227005
0.22,2.0305431848689306
0.26,2.1657367706679937
0.44,5.062806655991575
0.7,4.548423997999439
0.26,3.1463462836457885
0.8,3.452010325565812
0.4,4.532398767118152
0.7,5.288124706190194
0.76,3.616171570960374
0.7,3.697944608992588
0.72,3.98822939668556
0.66,2.1406951429280725
0.44,2.990697562442441
0.54,1.9343364202676694
0.54,1.4953487812212205
0.6,3.952277742240961
0.64,4.179024909781345
0.6,3.1463462836457885
0.3,2.114742526881128
0.5,4.112363617834367
0.28,4.0
0.2,3.1463462836457885
0.54,4.822800711124814
0.22,3.3166247903554
0.82,2.892507608519078
0.32,3.238531840464366
0.58,3.6002057436785084
0.36,3.820277413922505
0.6,2.4322992790977875
0.5,1.8988289221159418
0.34,2.23606797749979
0.14,1.4953487812212205
0.62,3.5676213450081633
0.36,2.4828237961983883
0.32,3.2531531233955717
0.7,4.268590769596987
0.46,5.252259366050714
0.44,1.9343364202676694
0.44,2.189938703094842
0.54,3.522736669975611
0.76,4.3437267713466055
0.34,2.9813075013013317
0.42,1.6817928305074292
0.66,3.968376966471762
0.6,1.8988289221159418
0.3,2.771488002476036
0.22,3.2747221706220526
0.3,2.23606797749979
0.44,3.616171570960374
0.78,4.43248042346365
0.64,3.6880171513613442
0.16,1.7320508075688772
0.42,3.672973939906468
0.66,1.7320508075688772
0.72,4.800358032856073
0.16,2.449489742783178
0.46,3.952277742240961
0.24,1.6265765616977859
0.74,3.3166247903554
0.42,2.087797629929844
0.32,2.5755095769013945
0.46,4.034702045517079
0.56,3.7930850992217615
0.26,3.3701360049114557
0.42,2.1406951429280725
0.58,1.5650845800732873
0.44,1.8988289221159418
0.74,4.212865930610521
0.72,1.9679896712654306
0.24,2.2581008643532257
0.52,2.414736402766418
0.5,1.6265765616977859
0.52,2.6457513110645907
0.24,3.1622776601683795
0.7,3.356996822992933
0.3,1.3160740129524924
0.72,4.441067768376882
0.84,4.268590769596987
0.2,3.027400104035091
0.18,2.0
0.22,4.0
0.6,4.628637519360157
0.44,3.4212132220485216
0.3,1.189207115002721
0.54,1.7782794100389228
0.3,1.5650845800732873
0.72,3.573114234782272
0.46,3.138288992714996
0.44,3.4879112747597865
0.76,2.6591479484724942
0.66,3.616171570960374
0.24,2.6183304986958853
0.5,3.260390438695134
0.46,1.6817928305074292
0.22,2.6183304986958853
0.7,4.294076025710976
0.36,2.39678172692843
0.24,2.8502698827717983
0.56,2.8060662632966835
0.28,3.408658099402498
0.7,3.4274392955194304
0.24,1.8211602868378718
0.32,2.7108060108295344
0.54,4.70248278970758
0.62,3.616171570960374
0.66,3.3028339520229766
0.7,2.2581008643532257
0.3,4.019389807098026
0.54,4.4353484161795
0.52,1.7320508075688772
0.6,5.196152422706632
0.32,3.8157856043757277
0.6,2.4989993994393833
0.4,3.7224194364083982
0.36,3.414952970348289
0.82,4.370923606578225
0.6,3.330245712617827
0.74,4.608335988357978
0.46,3.3701360049114557
0.26,1.3160740129524924
0.32,4.82057051366791
0.26,1.7320508075688772
0.24,2.604290687140218
0.36,2.189938703094842
0.26,3.522736669975611
0.68,3.594836294370035
0.42,1.8211602868378718
0.56,3.9482220388574776
0.32,1.7320508075688772
0.66,2.2795070569547775
0.36,3.1857325005549697
0.58,4.161791450287818
0.74,3.631928682982765
0.44,3.683023210115643
0.54,3.672973939906468
0.44,4.097908689044531
0.64,4.7168416828728725
0.62,2.2581008643532257
0.66,5.576434668399911
0.62,1.8211602868378718
0.42,4.733429676503928
0.34,4.740485740327064
0.64,4.670912569217222
0.42,3.7126875376323043
0.74,4.9430338301230785
0.54,1.4142135623730951
0.54,3.3166247903554
0.58,2.0305431848689306
0.72,1.6265765616977859
0.64,2.213363839400643
0.34,3.3831232821550556
0.72,3.9842826037302554
0.48,2.1657367706679937
0.78,3.6214468170337666
0.52,3.7792667089113596
0.64,3.7699695494197156
0.14,1.0
0.6,2.23606797749979
0.16,2.5457298950218306
0.2,3.4937881469450467
0.6,2.23606797749979
0.36,3.036370276710811
0.72,4.43248042346365
0.44,2.5457298950218306
0.22,2.771488002476036
0.48,4.242640687119285
0.72,4.168710495702809
0.28,3.8022141305824637
0.24,2.3003266337912063
0.66,2.3003266337912063
0.44,4.192659756198557
0.42,4.987956556471744
0.5,3.4937881469450467
0.54,4.094270950271881
0.54,4.38877662729128
0.3,3.6371357625641294
0.36,3.1701538797227005
0.22,2.7596690210718946
0.54,4.623587170848188
0.64,3.8512851068430813
0.3,3.3369939654815144
0.64,4.494330859730306
0.78,4.827251847113644
0.44,1.9679896712654306
0.34,2.8284271247461903
0.46,3.7511661226171107
0.58,4.281390285856145
0.66,1.8612097182041991
0.22,3.1701538797227005
0.42,4.284572294953817
0.62,1.3160740129524924
0.76,4.075935196471621
0.62,4.4832746115135285
0.74,3.820277413922505
0.74,3.8985489805273272
0.28,3.4274392955194304
0.52,4.761467011070146
0.3,1.3160740129524924
0.36,2.7355647997347607
0.66,5.051207939131604
0.42,3.1054227990714813
0.64,4.212865930610521
0.84,3.631928682982765
0.52,3.976353643835253
0.7,3.2675798769167543
0.7,5.349595876560057
0.48,4.800358032856073
0.68,4.147848904442549
0.46,1.0
0.18,4.015534272870435
0.28,1.9679896712654306
0.44,4.278201166112122
0.12,1.5650845800732873
0.72,4.112363617834367
0.52,2.5457298950218306
0.28,1.8211602868378718
0.72,4.229485053762256
0.58,3.6108731368472777
0.72,2.213363839400643
0.64,4.66353547975477
0.3,3.72725689877285
0.7,3.647483337268324
0.66,4.564281614449273
0.44,3.018349479292333
0.58,4.518913349098668
0.24,3.408658099402498
0.6,3.5621029660089163
0.68,2.0
0.4,3.414952970348289
0.54,2.771488002476036
0.2,1.3160740129524924
0.6,3.1463462836457885
0.22,3.9723713117053268
0.7,4.10153676580629
0.34,3.3701360049114557
0.26,3.4459167266545947
0.42,3.522736669975611
0.46,4.175595259859688
0.46,2.8284271247461903
0.2,3.83808804779883
0.8,3.9842826037302554
0.66,4.8861715864904545
0.3,3.605551275463989
0.42,2.861005552576305
0.38,3.956320998414882
0.68,2.4322992790977875
0.64,4.090623489235047
0.56,2.8716217110259006
0.24,2.68534961428265
0.46,3.245867180408456
0.36,1.3160740129524924
0.14,3.2237097954706257
0.4,3.6880171513613442
0.74,3.1779718278112656
0.76,4.643690197768131
0.3,3.4937881469450467
0.24,1.9679896712654306
0.26,1.5650845800732873
0.6,3.9803240468277026
0.74,3.616171570960374
0.44,3.452010325565812
0.78,1.6817928305074292
0.76,2.0305431848689306
0.18,1.4142135623730951
0.32,1.189207115002721
0.46,1.8988289221159418
0.8,3.4459167266545947
0.44,1.8211602868378718
0.3,3.872983346207417
0.34,3.389561224270194
0.32,1.8211602868378718
0.34,3.080070288241023
0.34,3.0452616464756694
0.36,2.604290687140218
0.42,3.482004545227094
0.52,2.189938703094842
0.8,3.697944608992588
0.5,3.522736669975611
0.36,3.4879112747597865
0.18,2.771488002476036
0.36,1.4142135623730951
0.5,2.320595787106084
0.46,4.60321845021688
0.18,3.5397689311792186
0.78,3.330245712617827
0.46,4.51076378780532
0.6,4.226176889280873
0.82,5.423180094714307
0.58,3.732075599071396
0.36,3.935979342530861
0.46,3.872983346207417
0.62,3.72725689877285
0.82,4.10153676580629
0.34,1.8211602868378718
0.18,3.309750919646873
0.36,2.340347319320716
0.68,5.083866242009144
0.4,1.189207115002721
0.66,2.449489742783178
0.2,1.5650845800732873
0.22,4.400558683966967
0.44,3.657743588643093
0.7,3.3831232821550556
0.24,2.794682392671241
0.22,3.4274392955194304
0.7,2.783157683713741
0.34,1.9343364202676694
0.44,1.4142135623730951
0.72,3.511243085566414
0.7,4.255675067045749
0.16,2.39678172692843
0.74,4.685562762369122
0.28,2.5304395344352426
0.3,3.6880171513613442
0.44,4.290915128445443
0.54,2.932972087668518
0.24,3.4701000819561814
0.62,1.8211602868378718
0.48,2.0597671439071177
0.54,3.6214468170337666
0.22,1.8612097182041991
0.56,3.138288992714996
0.16,2.6457513110645907
0.72,4.21953715646217
0.32,4.053600464421103
0.5,2.5900200641113513
0.64,3.605551275463989
0.38,3.9153173200592426
0.32,2.9027831081870996
0.56,5.07432619952319
0.64,4.458094538516629
0.42,4.046072854478142
0.42,4.4151544355342685
0.36,3.5509886247238938
0.28,2.5304395344352426
0.06,3.1779718278112656
0.42,1.8988289221159418
0.74,4.053600464421103
0.7,5.047323885556978
0.36,2.39678172692843
0.46,4.123105625617661
0.56,4.112363617834367
0.52,3.657743588643093
0.82,4.4496055862540596
0.58,2.3596110617705666
0.54,4.38877662729128
0.76,4.6976671328132555
0.66,4.252427697213101
0.66,3.8943229049609
0.38,2.514866859365871
0.72,4.119534287814235
0.46,2.8284271247461903
0.66,4.564281614449273
0.64,3.1463462836457885
0.52,2.5755095769013945
0.36,3.1301691601465746
0.8,4.13022058844706
0.56,3.7976578442318836
0.86,4.7144576327391965
0.66,4.3160092690119605
0.36,4.151347725692716
0.5,3.92775363541828
0.54,3.356996822992933
0.74,3.902761357260756
0.54,3.992164506944726
0.24,3.1779718278112656
0.78,4.844934384345263
0.72,5.22267779917273
0.66,2.189938703094842
0.4,3.9111454256749845
0.48,3.78849575615538
0.8,2.4322992790977875
0.92,4.206162860964151
0.66,3.589442676339201
0.7,3.4701000819561814
0.54,5.031697308299092
0.72,4.271801445630948
0.4,3.505453712067028
0.82,3.3635856610148585
0.3,4.499828522434671
0.54,2.39678172692843
0.54,4.030890324639449
0.34,1.3160740129524924
0.36,3.216221452697031
0.6,4.61598047576704
0.7,4.262147595354359
0.26,3.902761357260756
0.5,4.049841906402857
0.16,3.6880171513613442
0.56,4.9859408128568985
0.44,3.5170039631557115
0.66,1.3160740129524924
0.14,2.6321480259049848
0.82,4.486046343663662
0.2,1.4953487812212205
0.66,1.9679896712654306
0.6,4.367926742556349
0.42,3.0540758099773515
0.42,2.213363839400643
0.5,1.7782794100389228
0.26,2.1406951429280725
0.22,3.935979342530861
0.12,2.449489742783178
0.42,3.2531531233955717
0.36,3.616171570960374
0.56,2.23606797749979
0.2,1.8988289221159418
0.52,3.4580718244567157
0.42,1.4953487812212205
0.74,4.957460181876302
0.12,2.414736402766418
0.86,4.1087641713943786
0.64,4.770703653915435
0.36,3.1622776601683795
0.8,4.443919177722688
0.58,3.872983346207417
0.5,4.236078191550099
0.34,3.0
0.7,4.58257569495584
0.5,3.8512851068430813
0.7,3.8425021874077574
0.7,4.030890324639449
0.52,2.8394115144336776
0.56,3.6214468170337666
0.24,3.1054227990714813
0.16,2.9129506302439405
0.64,4.13729897017652
0.66,3.4336316230125203
0.3,2.340347319320716
0.16,1.0
0.64,4.91168771031197
0.92,3.5621029660089163
0.38,4.19942759058284
0.16,2.4828237961983883
0.74,4.249172870720582
0.22,1.8612097182041991
0.72,4.394679500922447
0.5,2.189938703094842
0.76,4.18244613647754
0.16,3.755893499510587
0.3,4.898979485566356
0.4,2.378414230005442
0.34,3.2675798769167543
0.26,2.3003266337912063
0.36,1.5650845800732873
0.72,4.13022058844706
0.56,4.770703653915435
0.1,1.8988289221159418
0.56,3.755893499510587
0.84,4.209518398423904
0.3,1.8612097182041991
0.28,2.2795070569547775
0.36,2.892507608519078
0.62,3.935979342530861
0.48,2.932972087668518
0.4,4.212865930610521
0.72,3.080070288241023
0.72,3.511243085566414
0.72,1.4142135623730951
0.32,2.0
0.52,2.962256637665299
0.6,3.746420804930781
0.82,4.119534287814235
0.88,5.152847377392766
0.12,2.8173132472612576
0.74,3.8022141305824637
0.56,3.1463462836457885
0.28,2.5457298950218306
0.9,3.952277742240961
0.22,3.009216698434564
0.48,3.697944608992588
0.32,2.892507608519078
0.44,1.4953487812212205
0.44,1.8612097182041991
0.92,3.92775363541828
0.6,4.255675067045749
0.34,3.309750919646873
0.84,4.687991145025331
0.62,3.260390438695134
0.56,1.9679896712654306
0.56,4.1087641713943786
0.6,2.114742526881128
0.62,4.648675379608078
0.44,3.7792667089113596
0.16,2.2795070569547775
0.56,2.7108060108295344
0.78,3.8292137964098036
0.6,4.87110059795621
0.16,2.39678172692843
0.24,3.138288992714996
0.52,4.094270950271881
0.46,3.216221452697031
0.24,2.3003266337912063
0.34,1.4953487812212205
0.86,4.791292160419566
0.3,3.647483337268324
0.7,2.882121417102006
0.4,3.755893499510587
0.5,3.833658625477635
0.64,1.6265765616977859
0.02,1.0
0.58,4.284572294953817
0.68,3.7511661226171107
0.74,3.8022141305824637
0.7,1.8211602868378718
0.76,4.258915019957202
0.64,1.6817928305074292
0.42,1.6265765616977859
0.3,3.3766483753851806
0.36,4.87110059795621
0.82,3.4937881469450467
0.72,3.8247534349716967
0.4,4.6952537402198615
0.2,1.4142135623730951
0.5,2.213363839400643
0.4,2.340347319320716
0.46,3.062814313608786
0.2,2.4322992790977875
0.26,3.6371357625641294
0.46,3.72725689877285
0.36,2.39678172692843
0.66,1.9343364202676694
0.54,3.5341188430493955
0.64,4.097908689044531
0.44,3.6371357625641294
0.32,1.0
0.64,3.9069601383266948
0.56,1.4142135623730951
0.36,2.514866859365871
0.4,2.4989993994393833
0.34,3.452010325565812
0.38,4.309776748395062
0.86,4.034702045517079
0.32,3.4336316230125203
0.48,2.320595787106084
0.32,2.087797629929844
0.72,2.5607496020310148
0.7,2.6183304986958853
0.4,4.209518398423904
0.34,3.7126875376323043
0.26,3.1054227990714813
0.36,1.6265765616977859
0.7,3.3166247903554
0.4,2.1406951429280725
0.4,3.3766483753851806
0.3,1.189207115002721
0.3,3.8157856043757277
0.68,3.027400104035091
0.32,3.746420804930781
0.44,3.1543421455299043
0.48,3.8643478781119174
0.2,2.7355647997347607
0.72,4.334546600055874
0.6,3.83808804779883
0.72,4.981901975348543
0.42,3.678008871450514
0.5,2.320595787106084
0.64,3.8112778757700085
0.76,4.779886956570388
0.6,4.161791450287818
0.42,4.061086369737861
0.54,1.8211602868378718
0.18,2.3596110617705666
0.66,3.626699110481307
0.5,4.587762546149178
0.58,2.320595787106084
0.44,4.265372832316098
0.46,3.4701000819561814
0.84,3.8157856043757277
0.5,4.011667600815287
0.64,2.449489742783178
0.72,4.71206996034381
0.3,2.9718278662008415
0.6,3.1219856413521447
0.18,2.7232698153315003
0.62,4.179024909781345
0.6,2.340347319320716
0.66,2.320595787106084
0.48,4.420952418392678
0.46,3.678008871450514
0.46,2.514866859365871
0.54,3.968376966471762
0.6,5.093352878227238
0.44,2.0305431848689306
0.2,1.4953487812212205
0.6,3.3766483753851806
0.16,2.5755095769013945
0.64,3.1463462836457885
0.52,4.268590769596987
0.32,2.8502698827717983
0.74,4.559014113909555
0.58,3.5397689311792186
0.46,1.4953487812212205
0.6,4.007789715567548
0.46,3.3831232821550556
0.74,5.156497997732246
0.58,3.1054227990714813
0.5,4.537759390048573
0.46,4.7451723360058695
0.26,4.31289638615841
0.32,3.0970410146824725
0.4,3.6214468170337666
0.62,3.616171570960374
0.7,4.042293240027026
0.4,3.11373725847777
0.56,4.281390285856145
0.54,3.8469011667768047
0.26,3.0452616464756694
0.72,2.189938703094842
0.72,3.414952970348289
0.68,5.5341472389363755
0.44,3.672973939906468
0.52,1.6265765616977859
0.44,3.288868167986058
0.74,3.7175630406336424
0.34,3.245867180408456
0.64,3.528441525374727
0.52,4.161791450287818
0.26,1.189207115002721
0.36,2.942830956382712
0.64,4.258915019957202
0.34,3.260390438695134
0.4,4.189263512215989
0.42,3.7224194364083982
0.6,5.455799861823602
0.26,3.5840246342157207
0.4,2.114742526881128
0.58,2.514866859365871
0.3,3.1622776601683795
0.36,2.449489742783178
0.7,2.23606797749979
0.42,4.123105625617661
0.26,1.189207115002721
0.64,1.4953487812212205
0.62,4.418056280305078
0.36,3.1301691601465746
0.58,4.590349388195356
0.36,1.189207115002721
0.42,2.8394115144336776
0.62,3.98822939668556
0.24,4.340673182977126
0.48,1.5650845800732873
0.7,2.2581008643532257
0.84,3.8512851068430813
0.84,4.915901946457958
0.34,3.402328159186034
0.78,4.37689890912139
0.52,4.6386889086626635
0.66,2.9525917237371897
0.2,3.6371357625641294
0.6,1.5650845800732873
0.7,4.896851806677796
0.56,3.872983346207417
0.62,2.4322992790977875
0.5,3.7126875376323043
0.44,3.683023210115643
0.7,2.1657367706679937
0.72,4.82057051366791
0.24,2.3596110617705666
0.5,2.6981678764080854
0.66,1.6817928305074292
0.46,1.8612097182041991
0.78,3.5621029660089163
0.42,1.6265765616977859
0.24,2.0597671439071177
0.42,3.8022141305824637
0.28,2.783157683713741
0.6,2.3596110617705666
0.66,5.484817035506531
0.52,1.5650845800732873
0.34,2.378414230005442
0.78,4.3437267713466055
0.26,3.138288992714996
0.64,3.8643478781119174
0.64,4.5404325926158515
0.6,1.9343364202676694
0.48,2.39678172692843
0.54,4.097908689044531
0.28,4.400558683966967
0.7,5.220921981880022
0.4,4.488812947719016
0.2,2.771488002476036
0.76,4.975825238719693
0.68,1.5650845800732873
0.82,2.6321480259049848
0.64,2.3003266337912063
0.3,3.408658099402498
0.42,4.4496055862540596
0.64,4.460913442573438
0.9,3.6214468170337666
0.62,3.956320998414882
0.54,2.9718278662008415
0.5,3.3028339520229766
0.68,3.5785819083633807
0.28,3.5170039631557115
0.6,4.9347331562883765
0.22,2.9027831081870996
0.7,4.042293240027026
0.58,3.8943229049609
0.24,2.8284271247461903
0.26,2.340347319320716
0.56,3.5565588200778455
0.66,4.979878867530263
0.5,3.6423205736757436
0.56,4.918005006595219
0.48,3.5840246342157207
0.76,5.362612021123364
0.34,3.4580718244567157
0.64,2.794682392671241
0.72,3.992164506944726
0.62,4.5404325926158515
0.54,3.6423205736757436
0.7,4.93056706295396
0.72,2.9129506302439405
0.76,3.992164506944726
0.62,4.165255283040581
0.78,4.488812947719016
0.52,3.2675798769167543
0.26,1.4142135623730951
0.42,1.189207115002721
0.6,1.189207115002721
0.32,2.378414230005442
0.66,2.1406951429280725
0.7,4.460913442573438
0.12,2.514866859365871
0.34,2.892507608519078
0.56,4.518913349098668
0.24,2.320595787106084
0.26,3.295873251689181
0.42,2.449489742783178
0.54,5.003995208940335
0.72,4.119534287814235
0.3,3.976353643835253
0.2,3.8112778757700085
0.3,3.1857325005549697
0.72,4.140824579655875
0.28,3.452010325565812
0.66,4.6006532675824126
0.36,3.8157856043757277
0.22,1.7782794100389228
0.7,2.6457513110645907
0.64,2.3596110617705666
0.56,1.4142135623730951
0.34,2.213363839400643
0.4,3.7930850992217615
0.66,5.171023488076792
0.06,1.189207115002721
0.44,3.647483337268324
0.7,5.0990195135927845
0.66,3.605551275463989
0.4,3.1701538797227005
0.22,1.6265765616977859
0.66,5.17824056563461
0.34,4.486046343663662
0.36,3.1701538797227005
0.26,3.208680436096278
0.16,1.189207115002721
0.36,3.616171570960374
0.86,4.704885080549647
0.7,4.648675379608078
0.38,3.6679182170645124
0.14,2.7596690210718946
0.64,4.3314735413359875
0.46,3.088590619387661
0.72,2.39678172692843
0.64,4.08329915638483
0.8,4.545764877308529
0.66,3.8022141305824637
0.72,3.6679182170645124
0.6,3.5170039631557115
0.72,4.094270950271881
0.66,3.5397689311792186
0.66,1.7320508075688772
0.36,3.9069601383266948
0.82,4.529711307432648
0.22,2.9718278662008415
0.2,1.189207115002721
0.64,2.087797629929844
0.74,4.851515700467189
0.66,2.1406951429280725
0.64,1.4142135623730951
0.7,3.6214468170337666
0.84,3.9111454256749845
0.26,3.6214468170337666
0.84,4.068531105601486
0.44,3.7746267164813805
0.46,1.8211602868378718
0.66,4.4832746115135285
0.78,4.268590769596987
0.32,3.4274392955194304
0.34,3.8556541270345432
0.26,2.9718278662008415
0.66,3.9400729303224864
0.54,4.3314735413359875
0.7,4.10153676580629
0.7,2.46632571455966
0.26,4.394679500922447
0.36,3.9441537984850497
0.84,3.4879112747597865
0.7,4.873262169643229
0.22,1.4142135623730951
0.5,3.4641016151377544
0.8,4.62611441266131
0.42,3.23114631499574
0.4,1.6817928305074292
0.62,4.773004452102369
0.58,4.412246857773462
0.78,4.518913349098668
0.48,3.7792667089113596
0.64,3.8292137964098036
0.46,3.522736669975611
0.38,1.189207115002721
0.24,1.189207115002721
0.16,2.962256637665299
0.68,3.6214468170337666
0.26,3.0452616464756694
0.46,2.0305431848689306
0.34,3.408658099402498
0.68,3.0452616464756694
0.36,3.6002057436785084
0.8,4.9388887247336255
0.32,4.064813850824943
0.64,4.31289638615841
0.7,3.616171570960374
0.72,4.928480049973038
